# v. 0.1
# MiniCSC_4
L_1:S_3:HV_0:Imon_0.0
src_No:NoSrc
FlowRate_0.5
GasComp:0.4_Ar:0.55_CO2:0.05_CF4_recup
Comments:
2024-10-01 08:11:43	-1.356922E-4
2024-10-01 08:11:44	-1.718116E-4
2024-10-01 08:11:45	-1.528539E-4
2024-10-01 08:11:45	-1.464682E-4
2024-10-01 08:11:45	-1.670222E-4
2024-10-01 08:11:46	-1.766009E-4
2024-10-01 08:11:46	-1.694169E-4
2024-10-01 08:11:46	-1.843835E-4
2024-10-01 08:11:47	-1.494615E-4
2024-10-01 08:11:47	-1.458695E-4
2024-10-01 08:11:47	-1.460691E-4
2024-10-01 08:11:48	-1.500601E-4
2024-10-01 08:11:48	-1.362909E-4
2024-10-01 08:11:48	-1.660245E-4
2024-10-01 08:11:49	-1.787959E-4
2024-10-01 08:11:49	-1.905697E-4
2024-10-01 08:11:49	-1.827870E-4
2024-10-01 08:11:50	-1.522552E-4
2024-10-01 08:11:50	-1.694169E-4
2024-10-01 08:11:50	-1.640289E-4
2024-10-01 08:11:51	-1.857803E-4
2024-10-01 08:11:51	-1.468673E-4
2024-10-01 08:11:51	-1.740066E-4
2024-10-01 08:11:51	-1.762017E-4
2024-10-01 08:11:52	-1.604370E-4
2024-10-01 08:11:52	-1.420780E-4
2024-10-01 08:11:52	-1.646276E-4
2024-10-01 08:11:53	-1.706142E-4
2024-10-01 08:11:53	-1.682196E-4
2024-10-01 08:11:53	-1.630312E-4
2024-10-01 08:11:54	-1.502597E-4
2024-10-01 08:11:54	-1.552485E-4
2024-10-01 08:11:54	-1.600378E-4
2024-10-01 08:11:55	-1.746053E-4
2024-10-01 08:11:55	-1.640289E-4
2024-10-01 08:11:55	-1.865785E-4
2024-10-01 08:11:56	-1.702151E-4
2024-10-01 08:11:56	-1.542508E-4
2024-10-01 08:11:56	-1.394837E-4
2024-10-01 08:11:57	-1.710133E-4
2024-10-01 08:11:57	-1.496610E-4
2024-10-01 08:11:57	-1.632307E-4
2024-10-01 08:11:58	-1.724102E-4
2024-10-01 08:11:58	-1.901705E-4
2024-10-01 08:11:58	-1.716120E-4
2024-10-01 08:11:59	-1.628316E-4
2024-10-01 08:11:59	-1.285082E-4
2024-10-01 08:11:59	-1.321002E-4
2024-10-01 08:12:00	-1.546498E-4
2024-10-01 08:12:00	-1.748049E-4
2024-10-01 08:12:00	-1.773991E-4
2024-10-01 08:12:01	-1.883746E-4
2024-10-01 08:12:01	-1.656254E-4
2024-10-01 08:12:01	-1.684191E-4
2024-10-01 08:12:02	-1.746054E-4
2024-10-01 08:12:02	-1.558472E-4
2024-10-01 08:12:02	-1.402819E-4
2024-10-01 08:12:03	-1.532529E-4
2024-10-01 08:12:03	-1.768004E-4
2024-10-01 08:12:03	-1.588405E-4
2024-10-01 08:12:04	-1.504592E-4
2024-10-01 08:12:04	-1.831861E-4
2024-10-01 08:12:04	-1.654258E-4
2024-10-01 08:12:05	-1.438739E-4
2024-10-01 08:12:05	-1.610356E-4
2024-10-01 08:12:05	-1.730088E-4
2024-10-01 08:12:06	-1.766008E-4
2024-10-01 08:12:06	-1.734079E-4
2024-10-01 08:12:06	-1.911683E-4
2024-10-01 08:12:07	-1.624325E-4
