# v. 0.1
# MiniCSC_4
L_1:S_7:HV_0:Imon_0.0
src_No:h_02
FlowRate_0.5
GasComp:0.4_Ar:0.55_CO2:0.05_CF4
Comments:
2024-08-20 11:11:35	-5.234118E-4
2024-08-20 11:11:36	-5.287995E-4
2024-08-20 11:11:37	-5.210171E-4
2024-08-20 11:11:37	-5.573350E-4
2024-08-20 11:11:37	-5.276022E-4
2024-08-20 11:11:38	-5.118380E-4
2024-08-20 11:11:38	-5.457613E-4
2024-08-20 11:11:38	-5.266045E-4
2024-08-20 11:11:39	-5.375796E-4
2024-08-20 11:11:39	-5.194208E-4
2024-08-20 11:11:39	-5.076473E-4
2024-08-20 11:11:40	-5.291987E-4
2024-08-20 11:11:40	-5.527453E-4
2024-08-20 11:11:40	-5.246091E-4
2024-08-20 11:11:40	-5.495526E-4
2024-08-20 11:11:41	-5.168268E-4
2024-08-20 11:11:41	-5.347860E-4
2024-08-20 11:11:41	-5.429675E-4
2024-08-20 11:11:42	-5.299968E-4
2024-08-20 11:11:42	-5.377792E-4
2024-08-20 11:11:42	-5.048538E-4
2024-08-20 11:11:43	-6.249818E-4
2024-08-20 11:11:43	-4.972709E-4
2024-08-20 11:11:43	-5.206182E-4
2024-08-20 11:11:44	-5.301964E-4
2024-08-20 11:11:44	-5.443644E-4
2024-08-20 11:11:44	-5.433666E-4
2024-08-20 11:11:45	-5.389765E-4
2024-08-20 11:11:45	-5.268042E-4
2024-08-20 11:11:45	-5.425684E-4
2024-08-20 11:11:46	-5.218153E-4
2024-08-20 11:11:46	-5.389765E-4
2024-08-20 11:11:46	-5.559384E-4
2024-08-20 11:11:47	-4.944773E-4
2024-08-20 11:11:47	-5.287996E-4
2024-08-20 11:11:47	-5.357836E-4
2024-08-20 11:11:48	-5.293981E-4
2024-08-20 11:11:48	-5.505502E-4
2024-08-20 11:11:48	-5.289991E-4
2024-08-20 11:11:49	-5.252077E-4
2024-08-20 11:11:49	-5.511490E-4
2024-08-20 11:11:49	-5.461602E-4
2024-08-20 11:11:50	-5.429675E-4
2024-08-20 11:11:50	-5.006633E-4
2024-08-20 11:11:50	-5.523461E-4
2024-08-20 11:11:51	-5.447633E-4
2024-08-20 11:11:51	-5.401737E-4
2024-08-20 11:11:51	-5.122372E-4
2024-08-20 11:11:52	-5.521467E-4
2024-08-20 11:11:52	-5.357837E-4
2024-08-20 11:11:52	-5.603283E-4
2024-08-20 11:11:53	-5.098425E-4
2024-08-20 11:11:53	-5.615255E-4
2024-08-20 11:11:53	-5.537430E-4
2024-08-20 11:11:54	-5.287995E-4
2024-08-20 11:11:54	-5.375796E-4
2024-08-20 11:11:54	-5.325910E-4
2024-08-20 11:11:55	-5.415705E-4
2024-08-20 11:11:55	-5.192211E-4
2024-08-20 11:11:55	-5.409718E-4
2024-08-20 11:11:56	-5.274027E-4
2024-08-20 11:11:56	-5.278017E-4
2024-08-20 11:11:56	-5.595300E-4
2024-08-20 11:11:57	-5.351850E-4
2024-08-20 11:11:57	-5.613259E-4
2024-08-20 11:11:57	-5.561377E-4
2024-08-20 11:11:57	-5.459607E-4
2024-08-20 11:11:58	-5.108402E-4
2024-08-20 11:11:58	-5.441646E-4
2024-08-20 11:11:58	-5.144321E-4
2024-08-20 11:11:59	-5.355842E-4
2024-08-20 11:11:59	-5.435661E-4
2024-08-20 11:11:59	-5.282011E-4
2024-08-20 11:12:00	-5.152302E-4
2024-08-20 11:12:00	-5.381782E-4
2024-08-20 11:12:00	-5.286000E-4
2024-08-20 11:12:01	-5.200192E-4
2024-08-20 11:12:01	-5.204185E-4
2024-08-20 11:12:01	-5.252076E-4
2024-08-20 11:12:02	-5.431670E-4
2024-08-20 11:12:02	-5.148312E-4
2024-08-20 11:12:02	-5.305955E-4
2024-08-20 11:12:03	-5.262054E-4
2024-08-20 11:12:03	-5.289991E-4
2024-08-20 11:12:03	-5.585322E-4
2024-08-20 11:12:04	-5.529448E-4
2024-08-20 11:12:04	-5.349855E-4
2024-08-20 11:12:04	-5.483551E-4
2024-08-20 11:12:05	-5.182234E-4
2024-08-20 11:12:05	-5.353846E-4
2024-08-20 11:12:05	-5.411716E-4
2024-08-20 11:12:06	-5.270034E-4
2024-08-20 11:12:06	-5.569358E-4
2024-08-20 11:12:06	-5.260058E-4
2024-08-20 11:12:07	-5.457610E-4
2024-08-20 11:12:07	-5.535435E-4
2024-08-20 11:12:07	-5.397746E-4
2024-08-20 11:12:08	-5.479562E-4
2024-08-20 11:12:08	-5.228131E-4
2024-08-20 11:12:08	-5.301964E-4
2024-08-20 11:12:09	-5.270036E-4
2024-08-20 11:12:09	-5.232122E-4
2024-08-20 11:12:09	-5.212166E-4
2024-08-20 11:12:10	-5.461602E-4
2024-08-20 11:12:10	-5.507500E-4
2024-08-20 11:12:10	-5.339878E-4
2024-08-20 11:12:11	-5.317926E-4
2024-08-20 11:12:11	-5.675118E-4
2024-08-20 11:12:11	-5.355842E-4
2024-08-20 11:12:12	-5.399742E-4
2024-08-20 11:12:12	-5.421692E-4
2024-08-20 11:12:12	-5.597295E-4
2024-08-20 11:12:13	-5.184230E-4
2024-08-20 11:12:13	-5.074478E-4
2024-08-20 11:12:13	-5.469584E-4
2024-08-20 11:12:14	-5.329900E-4
2024-08-20 11:12:14	-5.419698E-4
2024-08-20 11:12:14	-5.367815E-4
2024-08-20 11:12:15	-5.240103E-4
2024-08-20 11:12:15	-5.557385E-4
2024-08-20 11:12:15	-5.321919E-4
2024-08-20 11:12:15	-5.623235E-4
2024-08-20 11:12:16	-5.138332E-4
2024-08-20 11:12:16	-5.477566E-4
2024-08-20 11:12:16	-5.525456E-4
2024-08-20 11:12:17	-5.311940E-4
2024-08-20 11:12:17	-5.473575E-4
2024-08-20 11:12:17	-5.365819E-4
2024-08-20 11:12:18	-5.425684E-4
2024-08-20 11:12:18	-5.405727E-4
2024-08-20 11:12:18	-5.331895E-4
2024-08-20 11:12:19	-5.717025E-4
2024-08-20 11:12:19	-5.357836E-4
2024-08-20 11:12:19	-5.419696E-4
2024-08-20 11:12:20	-5.613258E-4
2024-08-20 11:12:20	-5.032572E-4
2024-08-20 11:12:20	-5.529449E-4
2024-08-20 11:12:21	-5.515481E-4
2024-08-20 11:12:21	-5.505502E-4
2024-08-20 11:12:21	-5.407723E-4
2024-08-20 11:12:22	-5.252076E-4
2024-08-20 11:12:22	-5.723009E-4
2024-08-20 11:12:22	-5.549403E-4
2024-08-20 11:12:23	-5.365818E-4
2024-08-20 11:12:23	-5.465592E-4
2024-08-20 11:12:23	-5.499515E-4
2024-08-20 11:12:24	-5.385773E-4
2024-08-20 11:12:24	-5.164275E-4
2024-08-20 11:12:24	-5.415705E-4
2024-08-20 11:12:25	-5.425683E-4
2024-08-20 11:12:25	-5.455615E-4
2024-08-20 11:12:25	-5.357836E-4
2024-08-20 11:12:26	-5.371804E-4
2024-08-20 11:12:26	-5.669131E-4
2024-08-20 11:12:26	-5.319923E-4
2024-08-20 11:12:27	-5.401738E-4
2024-08-20 11:12:27	-5.441647E-4
2024-08-20 11:12:27	-5.365820E-4
2024-08-20 11:12:28	-5.286000E-4
2024-08-20 11:12:28	-5.397747E-4
2024-08-20 11:12:28	-5.417701E-4
2024-08-20 11:12:29	-5.240102E-4
2024-08-20 11:12:29	-5.407723E-4
2024-08-20 11:12:29	-5.479561E-4
2024-08-20 11:12:30	-5.248085E-4
2024-08-20 11:12:30	-5.355841E-4
2024-08-20 11:12:30	-5.224140E-4
2024-08-20 11:12:31	-5.479562E-4
2024-08-20 11:12:31	-5.160284E-4
2024-08-20 11:12:31	-5.266044E-4
2024-08-20 11:12:32	-5.254071E-4
2024-08-20 11:12:32	-5.453621E-4
2024-08-20 11:12:32	-5.683101E-4
2024-08-20 11:12:32	-5.150307E-4
2024-08-20 11:12:33	-5.180238E-4
2024-08-20 11:12:33	-5.351850E-4
2024-08-20 11:12:33	-5.517477E-4
2024-08-20 11:12:34	-5.240104E-4
2024-08-20 11:12:34	-5.357836E-4
2024-08-20 11:12:34	-5.671129E-4
2024-08-20 11:12:35	-5.172256E-4
2024-08-20 11:12:35	-5.343868E-4
2024-08-20 11:12:35	-5.212167E-4
2024-08-20 11:12:36	-5.521465E-4
2024-08-20 11:12:36	-5.046540E-4
2024-08-20 11:12:36	-5.256066E-4
2024-08-20 11:12:37	-5.244095E-4
2024-08-20 11:12:37	-5.399742E-4
2024-08-20 11:12:37	-5.515480E-4
2024-08-20 11:12:38	-5.311940E-4
2024-08-20 11:12:38	-5.240101E-4
2024-08-20 11:12:38	-5.369808E-4
2024-08-20 11:12:39	-5.587316E-4
2024-08-20 11:12:39	-5.218152E-4
2024-08-20 11:12:39	-5.102414E-4
2024-08-20 11:12:40	-5.325909E-4
2024-08-20 11:12:40	-5.507497E-4
2024-08-20 11:12:40	-5.377791E-4
2024-08-20 11:12:41	-5.439653E-4
2024-08-20 11:12:41	-5.371806E-4
2024-08-20 11:12:41	-5.260058E-4
2024-08-20 11:12:42	-5.268040E-4
2024-08-20 11:12:42	-5.270036E-4
2024-08-20 11:12:42	-5.449629E-4
2024-08-20 11:12:43	-4.908853E-4
2024-08-20 11:12:43	-5.489539E-4
2024-08-20 11:12:43	-5.299968E-4
2024-08-20 11:12:44	-5.036563E-4
2024-08-20 11:12:44	-5.459605E-4
2024-08-20 11:12:44	-4.984681E-4
2024-08-20 11:12:45	-5.463597E-4
2024-08-20 11:12:45	-5.126359E-4
2024-08-20 11:12:45	-5.597295E-4
2024-08-20 11:12:46	-5.297971E-4
2024-08-20 11:12:46	-5.270035E-4
2024-08-20 11:12:46	-5.473576E-4
2024-08-20 11:12:47	-5.353846E-4
2024-08-20 11:12:47	-5.313936E-4
2024-08-20 11:12:47	-5.196203E-4
2024-08-20 11:12:48	-5.166270E-4
2024-08-20 11:12:48	-5.527453E-4
2024-08-20 11:12:48	-5.543417E-4
2024-08-20 11:12:49	-5.397746E-4
2024-08-20 11:12:49	-5.319921E-4
2024-08-20 11:12:49	-5.120374E-4
2024-08-20 11:12:50	-5.339878E-4
2024-08-20 11:12:50	-5.274026E-4
2024-08-20 11:12:50	-5.421691E-4
2024-08-20 11:12:50	-5.176246E-4
2024-08-20 11:12:51	-5.313936E-4
2024-08-20 11:12:51	-5.198197E-4
2024-08-20 11:12:51	-5.218152E-4
2024-08-20 11:12:52	-5.108401E-4
2024-08-20 11:12:52	-5.244092E-4
2024-08-20 11:12:52	-5.429674E-4
2024-08-20 11:12:53	-5.415705E-4
2024-08-20 11:12:53	-5.383777E-4
2024-08-20 11:12:53	-5.513485E-4
2024-08-20 11:12:54	-5.505501E-4
2024-08-20 11:12:54	-5.162278E-4
2024-08-20 11:12:54	-5.439651E-4
2024-08-20 11:12:55	-5.122370E-4
2024-08-20 11:12:55	-5.236113E-4
2024-08-20 11:12:55	-5.335886E-4
2024-08-20 11:12:56	-5.299967E-4
2024-08-20 11:12:56	-5.136337E-4
2024-08-20 11:12:56	-5.307948E-4
2024-08-20 11:12:57	-5.106405E-4
2024-08-20 11:12:57	-5.327903E-4
2024-08-20 11:12:57	-5.349854E-4
2024-08-20 11:12:58	-5.509493E-4
2024-08-20 11:12:58	-5.295977E-4
2024-08-20 11:12:58	-5.379787E-4
2024-08-20 11:12:59	-5.415706E-4
2024-08-20 11:12:59	-5.194207E-4
2024-08-20 11:12:59	-5.164273E-4
2024-08-20 11:13:00	-5.196202E-4
2024-08-20 11:13:00	-5.379786E-4
2024-08-20 11:13:00	-5.435660E-4
2024-08-20 11:13:01	-4.968716E-4
2024-08-20 11:13:01	-5.523460E-4
2024-08-20 11:13:01	-5.439650E-4
2024-08-20 11:13:02	-5.293980E-4
2024-08-20 11:13:02	-5.236112E-4
2024-08-20 11:13:02	-5.383778E-4
2024-08-20 11:13:03	-5.230126E-4
2024-08-20 11:13:03	-5.128357E-4
2024-08-20 11:13:03	-5.683099E-4
2024-08-20 11:13:04	-5.272030E-4
2024-08-20 11:13:04	-5.433665E-4
2024-08-20 11:13:04	-5.266045E-4
2024-08-20 11:13:05	-5.397746E-4
2024-08-20 11:13:05	-5.096428E-4
2024-08-20 11:13:05	-5.202189E-4
2024-08-20 11:13:06	-5.387768E-4
2024-08-20 11:13:06	-5.206181E-4
2024-08-20 11:13:06	-5.349856E-4
2024-08-20 11:13:07	-5.146315E-4
2024-08-20 11:13:07	-5.355839E-4
2024-08-20 11:13:07	-5.349853E-4
2024-08-20 11:13:08	-4.950758E-4
2024-08-20 11:13:08	-5.150306E-4
2024-08-20 11:13:08	-5.463597E-4
2024-08-20 11:13:08	-5.282007E-4
2024-08-20 11:13:09	-5.651173E-4
2024-08-20 11:13:09	-5.609267E-4
2024-08-20 11:13:09	-5.397746E-4
2024-08-20 11:13:10	-5.357835E-4
2024-08-20 11:13:10	-5.325908E-4
2024-08-20 11:13:10	-5.080464E-4
2024-08-20 11:13:11	-5.355841E-4
2024-08-20 11:13:11	-5.264049E-4
2024-08-20 11:13:11	-5.553394E-4
2024-08-20 11:13:12	-5.441645E-4
2024-08-20 11:13:12	-5.331895E-4
2024-08-20 11:13:12	-5.393755E-4
2024-08-20 11:13:13	-5.142322E-4
2024-08-20 11:13:13	-5.152301E-4
2024-08-20 11:13:13	-5.441645E-4
2024-08-20 11:13:14	-5.052526E-4
2024-08-20 11:13:14	-5.040553E-4
2024-08-20 11:13:14	-5.196201E-4
2024-08-20 11:13:15	-5.467588E-4
2024-08-20 11:13:15	-5.413708E-4
2024-08-20 11:13:15	-5.393755E-4
2024-08-20 11:13:16	-5.196201E-4
2024-08-20 11:13:16	-5.136337E-4
2024-08-20 11:13:16	-5.289991E-4
2024-08-20 11:13:17	-5.397745E-4
2024-08-20 11:13:17	-5.216156E-4
2024-08-20 11:13:17	-5.395749E-4
2024-08-20 11:13:18	-5.256066E-4
2024-08-20 11:13:18	-5.138332E-4
2024-08-20 11:13:18	-4.964725E-4
2024-08-20 11:13:19	-5.307949E-4
2024-08-20 11:13:19	-5.218151E-4
2024-08-20 11:13:19	-5.268039E-4
2024-08-20 11:13:20	-5.347858E-4
2024-08-20 11:13:20	-4.922821E-4
2024-08-20 11:13:20	-5.437656E-4
2024-08-20 11:13:21	-5.343867E-4
2024-08-20 11:13:21	-5.299967E-4
2024-08-20 11:13:21	-5.561377E-4
2024-08-20 11:13:22	-5.136337E-4
2024-08-20 11:13:22	-5.158286E-4
2024-08-20 11:13:22	-5.597296E-4
2024-08-20 11:13:23	-4.918830E-4
2024-08-20 11:13:23	-5.242099E-4
2024-08-20 11:13:23	-5.557385E-4
2024-08-20 11:13:24	-5.305953E-4
2024-08-20 11:13:24	-5.329901E-4
2024-08-20 11:13:24	-5.176248E-4
2024-08-20 11:13:25	-5.409718E-4
2024-08-20 11:13:25	-5.403734E-4
2024-08-20 11:13:25	-5.164273E-4
2024-08-20 11:13:25	-5.218152E-4
2024-08-20 11:13:26	-5.509494E-4
2024-08-20 11:13:26	-5.276022E-4
2024-08-20 11:13:26	-5.491534E-4
2024-08-20 11:13:27	-5.593303E-4
2024-08-20 11:13:27	-5.305953E-4
2024-08-20 11:13:27	-5.573348E-4
2024-08-20 11:13:28	-5.276021E-4
2024-08-20 11:13:28	-5.210170E-4
2024-08-20 11:13:28	-5.305953E-4
2024-08-20 11:13:29	-5.260056E-4
2024-08-20 11:13:29	-5.353846E-4
2024-08-20 11:13:29	-5.351850E-4
2024-08-20 11:13:30	-5.230126E-4
2024-08-20 11:13:30	-5.293981E-4
2024-08-20 11:13:30	-5.297972E-4
2024-08-20 11:13:31	-5.333890E-4
2024-08-20 11:13:31	-5.459606E-4
2024-08-20 11:13:31	-5.359831E-4
