# v. 0.1
# MiniCSC_4
L_1:S_6:HV_0:Imon_0.0
src_no:noSrc
FlowRate_0.5
GasComp:0.4_Ar:0.55_CO2:0.05_CF4_recup
Comments:
2024-10-14 09:06:32	7.582547E-5
2024-10-14 09:06:33	5.627115E-5
2024-10-14 09:06:33	6.525017E-5
2024-10-14 09:06:34	3.532010E-5
2024-10-14 09:06:34	5.287906E-5
2024-10-14 09:06:34	4.908792E-5
2024-10-14 09:06:35	2.474477E-5
2024-10-14 09:06:35	6.704598E-5
2024-10-14 09:06:35	6.105998E-5
2024-10-14 09:06:36	3.591868E-5
2024-10-14 09:06:36	3.292568E-5
2024-10-14 09:06:36	4.350097E-5
2024-10-14 09:06:37	4.190470E-5
2024-10-14 09:06:37	4.649397E-5
2024-10-14 09:06:37	4.948700E-5
2024-10-14 09:06:38	7.103663E-5
2024-10-14 09:06:38	6.385341E-5
2024-10-14 09:06:38	6.325485E-5
2024-10-14 09:06:39	5.427580E-5
2024-10-14 09:06:39	5.347766E-5
2024-10-14 09:06:39	6.105995E-5
2024-10-14 09:06:40	6.086043E-5
2024-10-14 09:06:40	5.647067E-5
2024-10-14 09:06:40	5.008559E-5
2024-10-14 09:06:41	6.225717E-5
2024-10-14 09:06:41	6.245670E-5
2024-10-14 09:06:41	6.245671E-5
2024-10-14 09:06:42	9.518024E-5
2024-10-14 09:06:42	3.312522E-5
2024-10-14 09:06:42	7.642407E-5
2024-10-14 09:06:42	5.627113E-5
2024-10-14 09:06:43	7.023853E-5
2024-10-14 09:06:43	3.911124E-5
2024-10-14 09:06:43	5.966325E-5
2024-10-14 09:06:44	5.547302E-5
2024-10-14 09:06:44	2.434572E-5
2024-10-14 09:06:44	3.931076E-5
2024-10-14 09:06:45	5.627115E-5
2024-10-14 09:06:45	6.365392E-5
2024-10-14 09:06:45	6.205763E-5
2024-10-14 09:06:46	5.267954E-5
2024-10-14 09:06:46	4.769117E-5
2024-10-14 09:06:46	6.305531E-5
2024-10-14 09:06:47	4.210424E-5
2024-10-14 09:06:47	6.046135E-5
2024-10-14 09:06:47	4.090704E-5
