# v. 0.1
# # MiniCSC_4
L_1:S_2:HV_0:Imon_0.0
src_No:NoSrc
FlowRate_1.4
GasComp:0.4_Ar:0.58_CO2:0.02_CF4
Comments: 
2024-10-29 13:35:34	5.589553E-6
2024-10-29 13:35:36	1.297230E-5
2024-10-29 13:35:36	-8.776901E-6
2024-10-29 13:35:36	-4.708938E-5
2024-10-29 13:35:37	-1.316665E-5
2024-10-29 13:35:37	1.199797E-6
2024-10-29 13:35:37	-1.416432E-5
2024-10-29 13:35:37	-1.194613E-6
2024-10-29 13:35:38	6.387682E-6
2024-10-29 13:35:38	-1.097178E-5
2024-10-29 13:35:38	-2.952902E-5
2024-10-29 13:35:39	-4.387158E-6
2024-10-29 13:35:39	-5.384824E-6
2024-10-29 13:35:39	2.474483E-5
2024-10-29 13:35:40	-1.037318E-5
2024-10-29 13:35:40	-3.810965E-5
2024-10-29 13:35:40	-2.793262E-5
2024-10-29 13:35:41	1.357092E-5
2024-10-29 13:35:41	-3.112542E-5
2024-10-29 13:35:41	9.580231E-6
2024-10-29 13:35:42	-6.781566E-6
2024-10-29 13:35:42	-9.575038E-6
2024-10-29 13:35:42	-2.653578E-5
2024-10-29 13:35:43	-3.132497E-5
2024-10-29 13:35:43	9.580237E-6
2024-10-29 13:35:43	5.589547E-6
2024-10-29 13:35:44	-2.873082E-5
2024-10-29 13:35:44	1.199797E-6
2024-10-29 13:35:44	-2.214569E-5
2024-10-29 13:35:45	-2.992812E-5
2024-10-29 13:35:45	-1.615967E-5
2024-10-29 13:35:45	6.012070E-7
2024-10-29 13:35:46	-1.793211E-6
2024-10-29 13:35:46	-2.334298E-5
2024-10-29 13:35:46	2.598697E-9
2024-10-29 13:35:47	-1.396479E-5
2024-10-29 13:35:47	-4.985758E-6
2024-10-29 13:35:47	-2.414118E-5
2024-10-29 13:35:48	-3.189945E-6
2024-10-29 13:35:48	1.000266E-6
2024-10-29 13:35:48	-2.493938E-5
2024-10-29 13:35:49	-9.974105E-6
2024-10-29 13:35:49	-1.835454E-5
2024-10-29 13:35:49	-1.057271E-5
2024-10-29 13:35:50	-1.755640E-5
2024-10-29 13:35:50	-6.582032E-6
2024-10-29 13:35:50	-3.591460E-5
2024-10-29 13:35:51	-3.312091E-5
2024-10-29 13:35:51	-2.753353E-5
2024-10-29 13:35:51	-1.236852E-5
2024-10-29 13:35:52	-1.216898E-5
2024-10-29 13:35:52	-3.589014E-6
2024-10-29 13:35:52	-4.786219E-6
2024-10-29 13:35:53	3.793749E-6
2024-10-29 13:35:53	-2.354253E-5
2024-10-29 13:35:53	-1.795547E-5
2024-10-29 13:35:54	1.199804E-6
2024-10-29 13:35:54	-1.456339E-5
2024-10-29 13:35:54	-2.673533E-5
2024-10-29 13:35:55	-1.196945E-5
2024-10-29 13:35:55	-3.990560E-5
2024-10-29 13:35:55	5.390023E-6
2024-10-29 13:35:56	7.983960E-6
2024-10-29 13:35:56	-4.187619E-6
2024-10-29 13:35:56	-1.875361E-5
2024-10-29 13:35:56	-2.134755E-5
2024-10-29 13:35:57	-1.895314E-5
2024-10-29 13:35:57	-3.810965E-5
2024-10-29 13:35:57	-1.635920E-5
2024-10-29 13:35:58	7.385355E-6
2024-10-29 13:35:58	-1.097178E-5
2024-10-29 13:35:58	-3.964690E-7
2024-10-29 13:35:59	-3.910740E-5
2024-10-29 13:35:59	-1.655873E-5
2024-10-29 13:35:59	-5.783893E-6
2024-10-29 13:36:00	-3.012767E-5
2024-10-29 13:36:00	-2.214569E-5
2024-10-29 13:36:00	-1.196945E-5
2024-10-29 13:36:01	-1.157038E-5
2024-10-29 13:36:01	-1.935221E-5
2024-10-29 13:36:01	-3.988089E-6
2024-10-29 13:36:02	-1.196945E-5
2024-10-29 13:36:02	-6.382498E-6
2024-10-29 13:36:02	-2.192279E-6
2024-10-29 13:36:03	3.793735E-6
2024-10-29 13:36:03	-9.575040E-6
2024-10-29 13:36:03	-2.094848E-5
2024-10-29 13:36:04	-6.382493E-6
2024-10-29 13:36:04	-3.788553E-6
2024-10-29 13:36:04	-1.855407E-5
2024-10-29 13:36:05	-3.890785E-5
2024-10-29 13:36:05	-3.389484E-6
2024-10-29 13:36:05	-5.327542E-5
2024-10-29 13:36:06	-2.374208E-5
2024-10-29 13:36:06	2.175182E-5
2024-10-29 13:36:06	-9.950723E-7
2024-10-29 13:36:07	-6.382493E-6
2024-10-29 13:36:07	-2.513893E-5
2024-10-29 13:36:07	-2.533848E-5
2024-10-29 13:36:08	-3.451776E-5
2024-10-29 13:36:08	-1.416432E-5
2024-10-29 13:36:08	-3.611416E-5
2024-10-29 13:36:09	-2.753352E-5
2024-10-29 13:36:09	2.021326E-7
2024-10-29 13:36:09	-1.675827E-5
2024-10-29 13:36:10	-4.130245E-5
2024-10-29 13:36:10	-4.110290E-5
2024-10-29 13:36:10	-5.886281E-5
2024-10-29 13:36:11	-1.955174E-5
2024-10-29 13:36:11	-3.451776E-5
2024-10-29 13:36:11	-2.952902E-5
2024-10-29 13:36:12	-5.088082E-5
2024-10-29 13:36:12	-3.092587E-5
2024-10-29 13:36:12	-2.773308E-5
2024-10-29 13:36:13	-3.431821E-5
2024-10-29 13:36:13	-2.354253E-5
2024-10-29 13:36:13	-4.848623E-5
2024-10-29 13:36:14	-4.509388E-5
2024-10-29 13:36:14	-5.108037E-5
2024-10-29 13:36:14	-2.114802E-5
2024-10-29 13:36:15	-2.274434E-5
2024-10-29 13:36:15	-1.835454E-5
2024-10-29 13:36:15	-4.569254E-5
2024-10-29 13:36:15	-9.175971E-6
2024-10-29 13:36:16	-5.487181E-5
2024-10-29 13:36:16	-6.604659E-5
2024-10-29 13:36:16	-3.751100E-5
2024-10-29 13:36:17	-4.070380E-5
2024-10-29 13:36:17	-2.513893E-5
2024-10-29 13:36:17	-4.449524E-5
2024-10-29 13:36:18	-4.090335E-5
2024-10-29 13:36:18	-3.771055E-5
2024-10-29 13:36:18	-2.932947E-5
2024-10-29 13:36:19	-3.491686E-5
2024-10-29 13:36:19	-5.467226E-5
2024-10-29 13:36:19	-2.853127E-5
2024-10-29 13:36:20	-2.493938E-5
2024-10-29 13:36:20	-1.336619E-5
2024-10-29 13:36:20	-3.970604E-5
2024-10-29 13:36:21	-4.150199E-5
2024-10-29 13:36:21	-1.276758E-5
2024-10-29 13:36:21	-2.873082E-5
2024-10-29 13:36:22	-3.631371E-5
2024-10-29 13:36:22	-1.436386E-5
2024-10-29 13:36:22	-4.090335E-5
2024-10-29 13:36:23	-2.034988E-5
2024-10-29 13:36:23	-4.249974E-5
2024-10-29 13:36:23	-2.434073E-5
2024-10-29 13:36:24	-4.569254E-5
2024-10-29 13:36:24	-5.267677E-5
2024-10-29 13:36:24	-9.375507E-6
2024-10-29 13:36:25	-3.332046E-5
2024-10-29 13:36:25	-6.724390E-5
2024-10-29 13:36:25	-2.972857E-5
2024-10-29 13:36:26	-1.236851E-5
2024-10-29 13:36:26	-3.970606E-5
2024-10-29 13:36:26	-5.983424E-6
2024-10-29 13:36:27	-1.875361E-5
2024-10-29 13:36:27	-2.394163E-5
2024-10-29 13:36:27	-8.141191E-5
2024-10-29 13:36:28	-4.409614E-5
2024-10-29 13:36:28	-3.192361E-5
2024-10-29 13:36:28	-5.167903E-5
2024-10-29 13:36:29	-6.781566E-6
2024-10-29 13:36:29	-1.077225E-5
2024-10-29 13:36:29	-2.952902E-5
2024-10-29 13:36:30	-3.431821E-5
2024-10-29 13:36:30	-5.367451E-5
2024-10-29 13:36:30	-1.017364E-5
2024-10-29 13:36:31	-4.110289E-5
2024-10-29 13:36:31	-1.969436E-7
2024-10-29 13:36:31	-1.915268E-5
2024-10-29 13:36:32	-8.719884E-5
2024-10-29 13:36:32	-1.755640E-5
2024-10-29 13:36:32	-4.309839E-5
2024-10-29 13:36:33	-4.868577E-5
2024-10-29 13:36:33	-2.952902E-5
2024-10-29 13:36:33	9.181160E-6
2024-10-29 13:36:34	-4.569253E-5
2024-10-29 13:36:34	-5.185292E-6
2024-10-29 13:36:34	-1.516199E-5
2024-10-29 13:36:34	-1.695780E-5
2024-10-29 13:36:35	-3.012767E-5
2024-10-29 13:36:35	-1.496246E-5
2024-10-29 13:36:35	-2.813217E-5
2024-10-29 13:36:36	-2.753352E-5
2024-10-29 13:36:36	-4.309839E-5
2024-10-29 13:36:36	-2.354253E-5
2024-10-29 13:36:37	-2.154708E-5
2024-10-29 13:36:37	-4.828668E-5
2024-10-29 13:36:37	-3.471731E-5
2024-10-29 13:36:38	-1.396479E-5
2024-10-29 13:36:38	-2.493938E-5
2024-10-29 13:36:38	-2.693488E-5
2024-10-29 13:36:39	-5.185288E-6
2024-10-29 13:36:39	-4.050425E-5
2024-10-29 13:36:39	-5.088082E-5
2024-10-29 13:36:40	-3.990560E-5
2024-10-29 13:36:40	-6.844120E-5
2024-10-29 13:36:40	-4.130244E-5
2024-10-29 13:36:41	-4.688983E-5
2024-10-29 13:36:41	-2.893037E-5
2024-10-29 13:36:41	-2.972857E-5
2024-10-29 13:36:42	-4.130244E-5
2024-10-29 13:36:42	-2.753353E-5
2024-10-29 13:36:42	-4.708938E-5
2024-10-29 13:36:43	-4.928442E-5
2024-10-29 13:36:43	-3.212316E-5
2024-10-29 13:36:43	-1.117131E-5
2024-10-29 13:36:44	-5.427317E-5
2024-10-29 13:36:44	-6.065876E-5
2024-10-29 13:36:44	-2.813217E-5
2024-10-29 13:36:45	-3.192361E-5
2024-10-29 13:36:45	-6.484929E-5
2024-10-29 13:36:45	-4.387150E-6
2024-10-29 13:36:46	-1.855407E-5
2024-10-29 13:36:46	-3.032722E-5
2024-10-29 13:36:46	-4.050424E-5
2024-10-29 13:36:47	-6.182959E-6
2024-10-29 13:36:47	-6.405109E-5
2024-10-29 13:36:47	-5.646821E-5
2024-10-29 13:36:48	-6.365199E-5
2024-10-29 13:36:48	-2.454028E-5
2024-10-29 13:36:48	-3.671280E-5
2024-10-29 13:36:49	-4.529343E-5
2024-10-29 13:36:49	-2.873082E-5
2024-10-29 13:36:49	-2.893037E-5
2024-10-29 13:36:50	-4.828668E-5
2024-10-29 13:36:50	-1.855407E-5
2024-10-29 13:36:50	-5.926191E-5
2024-10-29 13:36:51	-4.688983E-5
2024-10-29 13:36:51	-3.172406E-5
2024-10-29 13:36:51	-3.691235E-5
2024-10-29 13:36:52	-4.529343E-5
2024-10-29 13:36:52	-3.771055E-5
2024-10-29 13:36:52	-6.504885E-5
2024-10-29 13:36:53	-3.930695E-5
2024-10-29 13:36:53	-5.666776E-5
2024-10-29 13:36:53	-2.733398E-5
2024-10-29 13:36:53	-5.187857E-5
2024-10-29 13:36:54	-5.986056E-5
2024-10-29 13:36:54	-4.748848E-5
2024-10-29 13:36:54	-9.375504E-6
2024-10-29 13:36:55	-5.946145E-5
2024-10-29 13:36:55	-1.615966E-5
2024-10-29 13:36:55	-5.567001E-5
2024-10-29 13:36:56	-4.808713E-5
2024-10-29 13:36:56	-5.427316E-5
2024-10-29 13:36:56	-2.015035E-5
2024-10-29 13:36:57	-4.708939E-5
2024-10-29 13:36:57	-4.130244E-5
2024-10-29 13:36:57	-7.303083E-5
2024-10-29 13:36:58	-5.646821E-5
2024-10-29 13:36:58	-5.088083E-5
2024-10-29 13:36:58	-2.893037E-5
2024-10-29 13:36:59	-4.788758E-5
2024-10-29 13:36:59	-5.367451E-5
2024-10-29 13:36:59	-2.912992E-5
2024-10-29 13:37:00	-3.092587E-5
2024-10-29 13:37:00	-3.890785E-5
2024-10-29 13:37:00	-3.431821E-5
2024-10-29 13:37:01	-2.992812E-5
2024-10-29 13:37:01	-2.853127E-5
2024-10-29 13:37:01	-5.227766E-5
2024-10-29 13:37:02	-1.995081E-5
2024-10-29 13:37:02	-4.688983E-5
2024-10-29 13:37:02	-3.531596E-5
2024-10-29 13:37:03	-2.912992E-5
2024-10-29 13:37:03	-2.454028E-5
2024-10-29 13:37:03	1.656392E-5
2024-10-29 13:37:04	-1.875361E-5
2024-10-29 13:37:04	-3.352001E-5
2024-10-29 13:37:04	-4.130244E-5
2024-10-29 13:37:05	-1.795547E-5
2024-10-29 13:37:05	-1.516199E-5
2024-10-29 13:37:05	6.786750E-6
2024-10-29 13:37:06	-2.194615E-5
2024-10-29 13:37:06	-2.194615E-5
2024-10-29 13:37:06	-1.655873E-5
2024-10-29 13:37:07	-1.536153E-5
2024-10-29 13:37:07	-3.791010E-5
2024-10-29 13:37:07	-1.875361E-5
2024-10-29 13:37:08	-1.117131E-5
2024-10-29 13:37:08	-4.110289E-5
2024-10-29 13:37:08	-5.983429E-6
2024-10-29 13:37:09	-2.194615E-5
2024-10-29 13:37:09	-2.454028E-5
2024-10-29 13:37:09	-6.182963E-6
2024-10-29 13:37:10	-3.930695E-5
2024-10-29 13:37:10	-2.314343E-5
2024-10-29 13:37:10	-1.196945E-5
2024-10-29 13:37:11	-3.032722E-5
2024-10-29 13:37:11	-4.349749E-5
2024-10-29 13:37:11	-5.187857E-5
2024-10-29 13:37:12	-3.092586E-5
2024-10-29 13:37:12	-1.296712E-5
2024-10-29 13:37:12	-3.192361E-5
2024-10-29 13:37:12	-4.210065E-5
2024-10-29 13:37:13	-4.230019E-5
2024-10-29 13:37:13	-2.813217E-5
2024-10-29 13:37:13	-4.030469E-5
2024-10-29 13:37:14	-2.733398E-5
2024-10-29 13:37:14	-2.613668E-5
2024-10-29 13:37:14	-3.371956E-5
2024-10-29 13:37:15	-4.609164E-5
2024-10-29 13:37:15	-3.112542E-5
2024-10-29 13:37:15	-4.429568E-5
2024-10-29 13:37:16	-9.375507E-6
2024-10-29 13:37:16	-3.371956E-5
2024-10-29 13:37:16	-2.114802E-5
2024-10-29 13:37:17	-3.132497E-5
2024-10-29 13:37:17	-8.178301E-6
2024-10-29 13:37:17	-5.384822E-6
2024-10-29 13:37:18	-9.974108E-6
2024-10-29 13:37:18	-2.094848E-5
2024-10-29 13:37:18	-9.175972E-6
2024-10-29 13:37:19	-2.374208E-5
2024-10-29 13:37:19	-3.232271E-5
2024-10-29 13:37:19	-2.990411E-6
2024-10-29 13:37:20	-1.955174E-5
2024-10-29 13:37:20	-1.775594E-5
2024-10-29 13:37:20	-4.748848E-5
2024-10-29 13:37:21	-1.975128E-5
2024-10-29 13:37:21	-4.050424E-5
2024-10-29 13:37:21	-1.216898E-5
2024-10-29 13:37:22	-1.875361E-5
2024-10-29 13:37:22	-1.416432E-5
2024-10-29 13:37:22	-5.167902E-5
2024-10-29 13:37:23	-4.070380E-5
2024-10-29 13:37:23	-3.788553E-6
2024-10-29 13:37:23	-2.873082E-5
2024-10-29 13:37:24	-4.489433E-5
2024-10-29 13:37:24	-3.471731E-5
2024-10-29 13:37:24	-2.853127E-5
2024-10-29 13:37:25	-2.513893E-5
2024-10-29 13:37:25	-2.673533E-5
2024-10-29 13:37:25	-3.471731E-5
2024-10-29 13:37:26	-2.114802E-5
2024-10-29 13:37:26	-4.429569E-5
2024-10-29 13:37:26	-4.549299E-5
2024-10-29 13:37:27	-1.456339E-5
2024-10-29 13:37:27	-1.955174E-5
2024-10-29 13:37:27	-2.713443E-5
2024-10-29 13:37:28	-3.252226E-5
2024-10-29 13:37:28	-2.034988E-5
2024-10-29 13:37:28	-6.582029E-6
2024-10-29 13:37:29	-3.964741E-7
2024-10-29 13:37:29	-1.576060E-5
2024-10-29 13:37:29	-3.571505E-5
2024-10-29 13:37:30	-1.593679E-6
2024-10-29 13:37:30	-3.611416E-5
2024-10-29 13:37:30	-3.152451E-5
2024-10-29 13:37:31	-2.334298E-5
2024-10-29 13:37:31	-4.369704E-5
2024-10-29 13:37:31	-1.975128E-5
2024-10-29 13:37:31	-1.875361E-5
2024-10-29 13:37:32	-2.274434E-5
2024-10-29 13:37:32	-5.527091E-5
2024-10-29 13:37:32	-4.788759E-5
2024-10-29 13:37:33	-1.675827E-5
2024-10-29 13:37:33	-1.017364E-5
2024-10-29 13:37:33	-2.194615E-5
2024-10-29 13:37:34	-3.132497E-5
2024-10-29 13:37:34	-2.194615E-5
2024-10-29 13:37:34	-3.950650E-5
2024-10-29 13:37:35	-4.289884E-5
2024-10-29 13:37:35	-6.185604E-5
2024-10-29 13:37:35	-2.513893E-5
2024-10-29 13:37:36	-1.795547E-5
2024-10-29 13:37:36	-1.236852E-5
2024-10-29 13:37:36	-3.072632E-5
2024-10-29 13:37:37	-2.932947E-5
2024-10-29 13:37:37	-4.170154E-5
