# v. 0.1
# MiniCSC_4
L_1:S_6:HV_0:Imon_0.0
src_no:NoSrc
FlowRate_0.5
GasComp:0.4_Ar:0.55_CO2:0.05_CF4_recup
Comments:
2024-10-02 14:28:41	1.217181E-4
2024-10-02 14:28:42	1.432677E-4
2024-10-02 14:28:42	1.283028E-4
2024-10-02 14:28:43	1.306972E-4
2024-10-02 14:28:43	1.211196E-4
2024-10-02 14:28:43	1.275046E-4
2024-10-02 14:28:44	1.406738E-4
2024-10-02 14:28:44	1.334906E-4
2024-10-02 14:28:44	1.334906E-4
2024-10-02 14:28:45	1.193237E-4
2024-10-02 14:28:45	1.103447E-4
2024-10-02 14:28:45	1.167298E-4
2024-10-02 14:28:46	1.097461E-4
2024-10-02 14:28:46	1.157322E-4
2024-10-02 14:28:46	1.253098E-4
2024-10-02 14:28:47	1.193237E-4
2024-10-02 14:28:47	1.135373E-4
2024-10-02 14:28:47	1.071522E-4
2024-10-02 14:28:48	1.159317E-4
2024-10-02 14:28:48	1.153330E-4
2024-10-02 14:28:48	1.376808E-4
2024-10-02 14:28:49	1.199224E-4
2024-10-02 14:28:49	1.223167E-4
2024-10-02 14:28:49	1.293004E-4
2024-10-02 14:28:50	1.031615E-4
2024-10-02 14:28:50	1.388781E-4
2024-10-02 14:28:50	1.213191E-4
2024-10-02 14:28:51	1.201219E-4
2024-10-02 14:28:51	1.404743E-4
2024-10-02 14:28:51	1.199223E-4
2024-10-02 14:28:52	1.181265E-4
2024-10-02 14:28:52	1.424697E-4
2024-10-02 14:28:52	1.147345E-4
2024-10-02 14:28:53	1.366832E-4
2024-10-02 14:28:53	1.095466E-4
2024-10-02 14:28:53	1.243121E-4
2024-10-02 14:28:54	1.219177E-4
2024-10-02 14:28:54	1.328920E-4
2024-10-02 14:28:54	1.402748E-4
2024-10-02 14:28:55	1.215186E-4
2024-10-02 14:28:55	1.314953E-4
2024-10-02 14:28:55	1.320939E-4
2024-10-02 14:28:56	1.346879E-4
2024-10-02 14:28:56	1.386786E-4
2024-10-02 14:28:56	1.243121E-4
2024-10-02 14:28:57	1.279037E-4
2024-10-02 14:28:57	1.287018E-4
2024-10-02 14:28:57	1.460613E-4
2024-10-02 14:28:58	1.245116E-4
2024-10-02 14:28:58	1.428688E-4
2024-10-02 14:28:58	1.300986E-4
2024-10-02 14:28:58	1.298990E-4
2024-10-02 14:28:59	1.476576E-4
2024-10-02 14:28:59	1.257089E-4
2024-10-02 14:28:59	1.440659E-4
2024-10-02 14:29:00	1.273051E-4
2024-10-02 14:29:00	1.189247E-4
2024-10-02 14:29:00	1.388780E-4
2024-10-02 14:29:01	1.209200E-4
2024-10-02 14:29:01	1.223167E-4
2024-10-02 14:29:01	1.332912E-4
2024-10-02 14:29:02	1.127392E-4
2024-10-02 14:29:02	1.324930E-4
2024-10-02 14:29:02	1.059550E-4
2024-10-02 14:29:03	1.259084E-4
2024-10-02 14:29:03	1.059550E-4
2024-10-02 14:29:03	1.265070E-4
2024-10-02 14:29:04	1.560380E-4
2024-10-02 14:29:04	1.308967E-4
2024-10-02 14:29:04	1.173284E-4
2024-10-02 14:29:05	1.480567E-4
2024-10-02 14:29:05	1.452631E-4
2024-10-02 14:29:05	1.514487E-4
2024-10-02 14:29:06	1.338897E-4
2024-10-02 14:29:06	1.243121E-4
2024-10-02 14:29:06	1.221172E-4
2024-10-02 14:29:07	1.354860E-4
2024-10-02 14:29:07	1.596296E-4
2024-10-02 14:29:07	1.502515E-4
2024-10-02 14:29:08	1.410730E-4
2024-10-02 14:29:08	1.316949E-4
2024-10-02 14:29:08	1.410730E-4
2024-10-02 14:29:09	1.185256E-4
2024-10-02 14:29:09	1.306972E-4
2024-10-02 14:29:09	1.452632E-4
2024-10-02 14:29:10	1.217182E-4
2024-10-02 14:29:10	1.458617E-4
2024-10-02 14:29:10	1.490543E-4
2024-10-02 14:29:11	1.173284E-4
2024-10-02 14:29:11	1.662142E-4
2024-10-02 14:29:11	1.354860E-4
2024-10-02 14:29:12	1.167298E-4
2024-10-02 14:29:12	1.253097E-4
2024-10-02 14:29:12	1.402748E-4
2024-10-02 14:29:13	1.287019E-4
2024-10-02 14:29:13	1.237135E-4
2024-10-02 14:29:13	1.257089E-4
2024-10-02 14:29:14	1.342888E-4
2024-10-02 14:29:14	1.394767E-4
2024-10-02 14:29:14	1.298990E-4
2024-10-02 14:29:15	1.380800E-4
2024-10-02 14:29:15	1.348874E-4
2024-10-02 14:29:15	1.213191E-4
2024-10-02 14:29:15	1.320939E-4
2024-10-02 14:29:16	1.235140E-4
2024-10-02 14:29:16	1.310963E-4
2024-10-02 14:29:16	1.251102E-4
2024-10-02 14:29:17	1.384790E-4
2024-10-02 14:29:17	1.468594E-4
2024-10-02 14:29:17	1.119410E-4
2024-10-02 14:29:18	1.267065E-4
2024-10-02 14:29:18	1.352864E-4
2024-10-02 14:29:18	1.338897E-4
2024-10-02 14:29:19	1.444650E-4
2024-10-02 14:29:19	1.432679E-4
2024-10-02 14:29:19	1.460613E-4
2024-10-02 14:29:20	1.269061E-4
2024-10-02 14:29:20	1.418711E-4
2024-10-02 14:29:20	1.324930E-4
2024-10-02 14:29:21	1.596296E-4
2024-10-02 14:29:21	9.897134E-5
2024-10-02 14:29:21	1.370823E-4
2024-10-02 14:29:22	1.298991E-4
2024-10-02 14:29:22	1.125396E-4
2024-10-02 14:29:22	1.498524E-4
2024-10-02 14:29:23	1.261079E-4
2024-10-02 14:29:23	1.338898E-4
2024-10-02 14:29:23	1.261079E-4
2024-10-02 14:29:24	1.418711E-4
2024-10-02 14:29:24	1.207205E-4
2024-10-02 14:29:24	1.287018E-4
2024-10-02 14:29:25	1.211196E-4
2024-10-02 14:29:25	1.275047E-4
2024-10-02 14:29:25	1.416716E-4
2024-10-02 14:29:26	1.504510E-4
2024-10-02 14:29:26	1.612259E-4
2024-10-02 14:29:26	1.416716E-4
2024-10-02 14:29:27	1.201219E-4
2024-10-02 14:29:27	1.225163E-4
2024-10-02 14:29:27	1.360846E-4
2024-10-02 14:29:28	1.404744E-4
2024-10-02 14:29:28	1.372818E-4
2024-10-02 14:29:28	1.406739E-4
2024-10-02 14:29:29	1.083494E-4
2024-10-02 14:29:29	1.249107E-4
2024-10-02 14:29:29	1.237135E-4
2024-10-02 14:29:30	1.358851E-4
2024-10-02 14:29:30	1.398757E-4
2024-10-02 14:29:30	1.229154E-4
2024-10-02 14:29:31	1.350869E-4
2024-10-02 14:29:31	1.386785E-4
2024-10-02 14:29:31	1.486552E-4
2024-10-02 14:29:32	1.386785E-4
2024-10-02 14:29:32	1.426692E-4
2024-10-02 14:29:32	9.657695E-5
2024-10-02 14:29:32	1.322934E-4
2024-10-02 14:29:33	1.388781E-4
2024-10-02 14:29:33	1.394767E-4
2024-10-02 14:29:33	1.492538E-4
2024-10-02 14:29:34	1.384790E-4
2024-10-02 14:29:34	1.386785E-4
2024-10-02 14:29:34	1.332911E-4
2024-10-02 14:29:35	1.169293E-4
2024-10-02 14:29:35	1.151336E-4
2024-10-02 14:29:35	1.466599E-4
2024-10-02 14:29:36	1.312958E-4
2024-10-02 14:29:36	1.372818E-4
2024-10-02 14:29:36	1.460613E-4
2024-10-02 14:29:37	1.434674E-4
2024-10-02 14:29:37	1.277042E-4
2024-10-02 14:29:37	1.412725E-4
2024-10-02 14:29:38	1.452632E-4
2024-10-02 14:29:38	1.308967E-4
2024-10-02 14:29:38	1.510496E-4
2024-10-02 14:29:39	1.300986E-4
2024-10-02 14:29:39	1.129387E-4
2024-10-02 14:29:39	9.318483E-5
2024-10-02 14:29:40	1.195233E-4
2024-10-02 14:29:40	1.330916E-4
2024-10-02 14:29:40	1.352865E-4
2024-10-02 14:29:41	1.354860E-4
2024-10-02 14:29:41	1.428687E-4
2024-10-02 14:29:41	1.440659E-4
2024-10-02 14:29:42	1.183261E-4
2024-10-02 14:29:42	1.498524E-4
2024-10-02 14:29:42	1.418711E-4
2024-10-02 14:29:43	1.121405E-4
2024-10-02 14:29:43	1.101452E-4
2024-10-02 14:29:43	1.440660E-4
2024-10-02 14:29:44	1.141359E-4
2024-10-02 14:29:44	1.454628E-4
2024-10-02 14:29:44	1.291009E-4
2024-10-02 14:29:45	1.354860E-4
2024-10-02 14:29:45	1.320940E-4
2024-10-02 14:29:45	1.249107E-4
2024-10-02 14:29:46	1.121406E-4
2024-10-02 14:29:46	1.358851E-4
2024-10-02 14:29:46	1.412725E-4
2024-10-02 14:29:47	1.279037E-4
2024-10-02 14:29:47	1.197228E-4
2024-10-02 14:29:47	1.081499E-4
2024-10-02 14:29:48	1.289014E-4
2024-10-02 14:29:48	1.075513E-4
2024-10-02 14:29:48	1.279038E-4
2024-10-02 14:29:49	1.103448E-4
2024-10-02 14:29:49	1.624231E-4
2024-10-02 14:29:49	1.063541E-4
2024-10-02 14:29:49	1.147345E-4
2024-10-02 14:29:50	1.450636E-4
2024-10-02 14:29:50	1.310962E-4
2024-10-02 14:29:50	1.636202E-4
2024-10-02 14:29:51	1.340893E-4
2024-10-02 14:29:51	1.348874E-4
2024-10-02 14:29:51	1.472585E-4
2024-10-02 14:29:52	1.574347E-4
2024-10-02 14:29:52	1.253098E-4
2024-10-02 14:29:52	1.293004E-4
2024-10-02 14:29:53	1.237135E-4
2024-10-02 14:29:53	1.201219E-4
2024-10-02 14:29:53	1.382795E-4
2024-10-02 14:29:54	1.113424E-4
2024-10-02 14:29:54	1.265070E-4
2024-10-02 14:29:54	9.537972E-5
2024-10-02 14:29:55	1.161312E-4
2024-10-02 14:29:55	1.304977E-4
2024-10-02 14:29:55	1.528454E-4
2024-10-02 14:29:56	1.249107E-4
2024-10-02 14:29:56	1.320939E-4
2024-10-02 14:29:56	1.283028E-4
2024-10-02 14:29:57	1.279038E-4
2024-10-02 14:29:57	1.336903E-4
2024-10-02 14:29:57	1.091476E-4
2024-10-02 14:29:58	1.514487E-4
2024-10-02 14:29:58	1.141359E-4
2024-10-02 14:29:58	1.458618E-4
2024-10-02 14:29:59	1.225163E-4
2024-10-02 14:29:59	1.187252E-4
2024-10-02 14:29:59	1.239130E-4
2024-10-02 14:30:00	1.380799E-4
2024-10-02 14:30:00	1.045582E-4
2024-10-02 14:30:00	1.285023E-4
2024-10-02 14:30:01	1.111429E-4
2024-10-02 14:30:01	1.117415E-4
2024-10-02 14:30:01	1.514487E-4
