# v. 0.1
# MiniCSC_4
L_1:S_10:HV_0:Imon_0.0
src_No:NoSrc
FlowRate_0.5
GasComp:0.4_Ar:0.55_CO2:0.05_CF4_recup
Comments:
2024-10-02 08:17:34	-2.460407E-4
2024-10-02 08:17:35	-2.861502E-4
2024-10-02 08:17:36	-2.747759E-4
2024-10-02 08:17:36	-2.482358E-4
2024-10-02 08:17:36	-2.612066E-4
2024-10-02 08:17:37	-2.805628E-4
2024-10-02 08:17:37	-2.745763E-4
2024-10-02 08:17:37	-2.793656E-4
2024-10-02 08:17:38	-2.787668E-4
2024-10-02 08:17:38	-3.045089E-4
2024-10-02 08:17:38	-2.602087E-4
2024-10-02 08:17:39	-2.582132E-4
2024-10-02 08:17:39	-2.963273E-4
2024-10-02 08:17:39	-3.079012E-4
2024-10-02 08:17:40	-2.544218E-4
2024-10-02 08:17:40	-2.839552E-4
2024-10-02 08:17:40	-2.636010E-4
2024-10-02 08:17:41	-2.823588E-4
2024-10-02 08:17:41	-2.751749E-4
2024-10-02 08:17:41	-2.887444E-4
2024-10-02 08:17:42	-2.877467E-4
2024-10-02 08:17:42	-2.799641E-4
2024-10-02 08:17:42	-2.833566E-4
2024-10-02 08:17:43	-2.564173E-4
2024-10-02 08:17:43	-2.853520E-4
2024-10-02 08:17:43	-3.007173E-4
2024-10-02 08:17:43	-2.805628E-4
2024-10-02 08:17:44	-2.811615E-4
2024-10-02 08:17:44	-2.783678E-4
2024-10-02 08:17:44	-2.759731E-4
2024-10-02 08:17:45	-2.843543E-4
2024-10-02 08:17:45	-2.641997E-4
2024-10-02 08:17:45	-2.707849E-4
2024-10-02 08:17:46	-2.761728E-4
2024-10-02 08:17:46	-2.472380E-4
2024-10-02 08:17:46	-2.747759E-4
2024-10-02 08:17:47	-2.729799E-4
2024-10-02 08:17:47	-2.709844E-4
2024-10-02 08:17:47	-2.462403E-4
2024-10-02 08:17:48	-2.576145E-4
2024-10-02 08:17:48	-2.887444E-4
2024-10-02 08:17:48	-2.643992E-4
2024-10-02 08:17:49	-2.697871E-4
2024-10-02 08:17:49	-2.763723E-4
2024-10-02 08:17:49	-2.745763E-4
2024-10-02 08:17:50	-2.636010E-4
2024-10-02 08:17:50	-3.009169E-4
2024-10-02 08:17:50	-2.466393E-4
2024-10-02 08:17:51	-2.558186E-4
2024-10-02 08:17:51	-2.733791E-4
2024-10-02 08:17:51	-2.863498E-4
2024-10-02 08:17:52	-2.855515E-4
2024-10-02 08:17:52	-2.588119E-4
2024-10-02 08:17:52	-2.542223E-4
2024-10-02 08:17:53	-2.753746E-4
2024-10-02 08:17:53	-2.983228E-4
2024-10-02 08:17:53	-2.963272E-4
2024-10-02 08:17:54	-2.496326E-4
2024-10-02 08:17:54	-2.805628E-4
2024-10-02 08:17:54	-2.596101E-4
2024-10-02 08:17:55	-2.604083E-4
2024-10-02 08:17:55	-2.669934E-4
2024-10-02 08:17:55	-2.729799E-4
2024-10-02 08:17:56	-2.727804E-4
2024-10-02 08:17:56	-2.921367E-4
2024-10-02 08:17:56	-2.759731E-4
2024-10-02 08:17:57	-2.574150E-4
2024-10-02 08:17:57	-2.765718E-4
2024-10-02 08:17:57	-2.526259E-4
2024-10-02 08:17:58	-2.689889E-4
2024-10-02 08:17:58	-2.835560E-4
2024-10-02 08:17:58	-2.807623E-4
2024-10-02 08:17:59	-2.677916E-4
2024-10-02 08:17:59	-2.809619E-4
2024-10-02 08:17:59	-2.590114E-4
2024-10-02 08:18:00	-2.767714E-4
2024-10-02 08:18:00	-2.693881E-4
2024-10-02 08:18:00	-2.833565E-4
2024-10-02 08:18:01	-2.679911E-4
2024-10-02 08:18:01	-2.735786E-4
2024-10-02 08:18:01	-2.839551E-4
2024-10-02 08:18:01	-2.723813E-4
2024-10-02 08:18:02	-2.564173E-4
2024-10-02 08:18:02	-2.929350E-4
2024-10-02 08:18:02	-2.729799E-4
2024-10-02 08:18:03	-2.777691E-4
2024-10-02 08:18:03	-2.697872E-4
2024-10-02 08:18:03	-2.446439E-4
2024-10-02 08:18:04	-2.755741E-4
2024-10-02 08:18:04	-3.009170E-4
2024-10-02 08:18:04	-2.701862E-4
2024-10-02 08:18:05	-2.641997E-4
2024-10-02 08:18:05	-2.985223E-4
2024-10-02 08:18:05	-2.498321E-4
2024-10-02 08:18:06	-2.733790E-4
2024-10-02 08:18:06	-2.823588E-4
2024-10-02 08:18:06	-2.989214E-4
2024-10-02 08:18:07	-2.769709E-4
2024-10-02 08:18:07	-2.939326E-4
2024-10-02 08:18:07	-2.727804E-4
2024-10-02 08:18:08	-2.679912E-4
2024-10-02 08:18:08	-2.935337E-4
2024-10-02 08:18:08	-2.695876E-4
2024-10-02 08:18:09	-2.853520E-4
2024-10-02 08:18:09	-3.027130E-4
2024-10-02 08:18:09	-2.761726E-4
2024-10-02 08:18:10	-2.745763E-4
2024-10-02 08:18:10	-2.538231E-4
2024-10-02 08:18:10	-2.649980E-4
2024-10-02 08:18:11	-2.905403E-4
2024-10-02 08:18:11	-2.811615E-4
2024-10-02 08:18:11	-2.779686E-4
2024-10-02 08:18:12	-2.681908E-4
2024-10-02 08:18:12	-2.560182E-4
2024-10-02 08:18:12	-2.598097E-4
2024-10-02 08:18:13	-2.803633E-4
2024-10-02 08:18:13	-2.813611E-4
2024-10-02 08:18:13	-2.693880E-4
2024-10-02 08:18:14	-2.606079E-4
2024-10-02 08:18:14	-2.691885E-4
2024-10-02 08:18:14	-2.733791E-4
2024-10-02 08:18:15	-2.847534E-4
2024-10-02 08:18:15	-2.699868E-4
2024-10-02 08:18:15	-2.640002E-4
2024-10-02 08:18:16	-2.707849E-4
2024-10-02 08:18:16	-2.785674E-4
2024-10-02 08:18:16	-2.829575E-4
2024-10-02 08:18:17	-2.707849E-4
2024-10-02 08:18:17	-2.769709E-4
2024-10-02 08:18:17	-2.817601E-4
2024-10-02 08:18:18	-2.873475E-4
2024-10-02 08:18:18	-2.807623E-4
2024-10-02 08:18:18	-2.809620E-4
2024-10-02 08:18:18	-2.576146E-4
2024-10-02 08:18:19	-2.566168E-4
2024-10-02 08:18:19	-3.007174E-4
2024-10-02 08:18:19	-2.867488E-4
2024-10-02 08:18:20	-2.522267E-4
2024-10-02 08:18:20	-2.673925E-4
2024-10-02 08:18:20	-2.723813E-4
2024-10-02 08:18:21	-2.610070E-4
2024-10-02 08:18:21	-2.624037E-4
2024-10-02 08:18:21	-2.546214E-4
2024-10-02 08:18:22	-2.548208E-4
2024-10-02 08:18:22	-2.490339E-4
2024-10-02 08:18:22	-2.624038E-4
2024-10-02 08:18:23	-2.725808E-4
2024-10-02 08:18:23	-2.935335E-4
2024-10-02 08:18:23	-2.765719E-4
2024-10-02 08:18:24	-2.839551E-4
2024-10-02 08:18:24	-2.468389E-4
2024-10-02 08:18:24	-2.939327E-4
2024-10-02 08:18:25	-2.564172E-4
2024-10-02 08:18:25	-2.709844E-4
2024-10-02 08:18:25	-2.861502E-4
2024-10-02 08:18:26	-2.863498E-4
2024-10-02 08:18:26	-3.027129E-4
2024-10-02 08:18:26	-2.606079E-4
2024-10-02 08:18:27	-2.857511E-4
2024-10-02 08:18:27	-2.538231E-4
2024-10-02 08:18:27	-2.837555E-4
2024-10-02 08:18:28	-2.819598E-4
2024-10-02 08:18:28	-2.805628E-4
2024-10-02 08:18:28	-2.606078E-4
2024-10-02 08:18:29	-2.655966E-4
2024-10-02 08:18:29	-2.667939E-4
2024-10-02 08:18:29	-2.657961E-4
2024-10-02 08:18:30	-2.647983E-4
2024-10-02 08:18:30	-2.753745E-4
2024-10-02 08:18:30	-2.685898E-4
2024-10-02 08:18:31	-2.362627E-4
2024-10-02 08:18:31	-2.811614E-4
2024-10-02 08:18:31	-2.907398E-4
2024-10-02 08:18:32	-2.737781E-4
2024-10-02 08:18:32	-2.875470E-4
2024-10-02 08:18:32	-2.925357E-4
2024-10-02 08:18:33	-2.839552E-4
2024-10-02 08:18:33	-2.683903E-4
2024-10-02 08:18:33	-2.923363E-4
2024-10-02 08:18:34	-2.739776E-4
2024-10-02 08:18:34	-2.809619E-4
2024-10-02 08:18:34	-2.785673E-4
2024-10-02 08:18:35	-2.755741E-4
2024-10-02 08:18:35	-2.733790E-4
2024-10-02 08:18:35	-2.875470E-4
2024-10-02 08:18:36	-2.875470E-4
2024-10-02 08:18:36	-2.687894E-4
2024-10-02 08:18:36	-2.671929E-4
2024-10-02 08:18:36	-2.787669E-4
2024-10-02 08:18:37	-2.376596E-4
2024-10-02 08:18:37	-2.526259E-4
2024-10-02 08:18:37	-2.757736E-4
2024-10-02 08:18:38	-2.751750E-4
2024-10-02 08:18:38	-2.638006E-4
2024-10-02 08:18:38	-2.893430E-4
2024-10-02 08:18:39	-2.851525E-4
2024-10-02 08:18:39	-2.677916E-4
2024-10-02 08:18:39	-2.811615E-4
2024-10-02 08:18:40	-2.651974E-4
2024-10-02 08:18:40	-2.943317E-4
2024-10-02 08:18:40	-2.691884E-4
2024-10-02 08:18:41	-2.915380E-4
2024-10-02 08:18:41	-2.673926E-4
2024-10-02 08:18:41	-2.685898E-4
2024-10-02 08:18:42	-2.787669E-4
2024-10-02 08:18:42	-2.751750E-4
2024-10-02 08:18:42	-2.594105E-4
2024-10-02 08:18:43	-2.586124E-4
2024-10-02 08:18:43	-2.518276E-4
2024-10-02 08:18:43	-2.721817E-4
2024-10-02 08:18:44	-2.657961E-4
2024-10-02 08:18:44	-2.624038E-4
2024-10-02 08:18:44	-3.007173E-4
2024-10-02 08:18:45	-2.789664E-4
2024-10-02 08:18:45	-2.973250E-4
2024-10-02 08:18:45	-2.791660E-4
2024-10-02 08:18:46	-2.653970E-4
2024-10-02 08:18:46	-2.731795E-4
2024-10-02 08:18:46	-2.811615E-4
2024-10-02 08:18:47	-2.919371E-4
2024-10-02 08:18:47	-2.771705E-4
2024-10-02 08:18:47	-3.069033E-4
2024-10-02 08:18:48	-2.538231E-4
2024-10-02 08:18:48	-2.931345E-4
2024-10-02 08:18:48	-2.711840E-4
2024-10-02 08:18:49	-2.817602E-4
2024-10-02 08:18:49	-2.851525E-4
2024-10-02 08:18:49	-2.897421E-4
2024-10-02 08:18:50	-2.769710E-4
2024-10-02 08:18:50	-2.861502E-4
2024-10-02 08:18:50	-2.578141E-4
2024-10-02 08:18:51	-2.638006E-4
2024-10-02 08:18:51	-2.773701E-4
2024-10-02 08:18:51	-2.560182E-4
2024-10-02 08:18:52	-2.753745E-4
2024-10-02 08:18:52	-2.693881E-4
2024-10-02 08:18:52	-2.661952E-4
2024-10-02 08:18:53	-2.508299E-4
2024-10-02 08:18:53	-2.460406E-4
2024-10-02 08:18:53	-2.797646E-4
2024-10-02 08:18:54	-2.789664E-4
2024-10-02 08:18:54	-2.901411E-4
2024-10-02 08:18:54	-2.482356E-4
2024-10-02 08:18:54	-2.729799E-4
2024-10-02 08:18:55	-2.596101E-4
2024-10-02 08:18:55	-2.649979E-4
2024-10-02 08:18:55	-2.717826E-4
2024-10-02 08:18:56	-2.799642E-4
2024-10-02 08:18:56	-2.703857E-4
2024-10-02 08:18:56	-2.729798E-4
2024-10-02 08:18:57	-2.526258E-4
2024-10-02 08:18:57	-2.933340E-4
2024-10-02 08:18:57	-2.707848E-4
2024-10-02 08:18:58	-2.584127E-4
2024-10-02 08:18:58	-2.773700E-4
2024-10-02 08:18:58	-2.949304E-4
2024-10-02 08:18:59	-2.809619E-4
2024-10-02 08:18:59	-2.823587E-4
2024-10-02 08:18:59	-2.737781E-4
2024-10-02 08:19:00	-2.548208E-4
2024-10-02 08:19:00	-2.574150E-4
2024-10-02 08:19:00	-2.524263E-4
