# v. 0.1
# MiniCSC_4
L_1:S_10:HV_0:Imon_0.0
src_NO:h_00
FlowRate_0.5
GasComp:0.4_Ar:0.55_CO2:0.05_CF4
Comments: 0.4 ln/h on physical flow gauge
2025-04-04 10:55:36	-1.065555E-4
2025-04-04 10:55:37	-1.199253E-4
2025-04-04 10:55:38	-1.127415E-4
2025-04-04 10:55:38	-1.081519E-4
2025-04-04 10:55:38	-8.540313E-5
2025-04-04 10:55:39	-1.213222E-4
2025-04-04 10:55:39	-1.063560E-4
2025-04-04 10:55:39	-9.937167E-5
2025-04-04 10:55:40	-9.817437E-5
2025-04-04 10:55:40	-1.143380E-4
2025-04-04 10:55:40	-1.011676E-4
2025-04-04 10:55:41	-1.029636E-4
2025-04-04 10:55:41	-1.285060E-4
2025-04-04 10:55:41	-1.291047E-4
2025-04-04 10:55:42	-1.121429E-4
2025-04-04 10:55:42	-9.597932E-5
2025-04-04 10:55:42	-9.338517E-5
2025-04-04 10:55:43	-8.280899E-5
2025-04-04 10:55:43	-1.318984E-4
2025-04-04 10:55:43	-9.538065E-5
2025-04-04 10:55:44	-8.201079E-5
2025-04-04 10:55:44	-1.462660E-4
2025-04-04 10:55:44	-1.301024E-4
2025-04-04 10:55:45	-9.378427E-5
2025-04-04 10:55:45	-1.071541E-4
2025-04-04 10:55:45	-1.141384E-4
2025-04-04 10:55:46	-1.065555E-4
2025-04-04 10:55:46	-1.109456E-4
2025-04-04 10:55:46	-9.039193E-5
2025-04-04 10:55:47	-1.027640E-4
2025-04-04 10:55:47	-1.193267E-4
2025-04-04 10:55:47	-1.165330E-4
2025-04-04 10:55:48	-1.171317E-4
2025-04-04 10:55:48	-1.153357E-4
2025-04-04 10:55:48	-1.015667E-4
2025-04-04 10:55:49	-1.221204E-4
2025-04-04 10:55:49	-1.197258E-4
2025-04-04 10:55:49	-1.275083E-4
2025-04-04 10:55:50	-9.837391E-5
2025-04-04 10:55:50	-1.303020E-4
2025-04-04 10:55:50	-1.041609E-4
2025-04-04 10:55:51	-8.420584E-5
2025-04-04 10:55:51	-1.013672E-4
2025-04-04 10:55:51	-1.243155E-4
2025-04-04 10:55:52	-1.305015E-4
2025-04-04 10:55:52	-1.418759E-4
2025-04-04 10:55:52	-1.159344E-4
2025-04-04 10:55:53	-1.462660E-4
2025-04-04 10:55:53	-1.067551E-4
2025-04-04 10:55:53	-9.438292E-5
2025-04-04 10:55:53	-1.187281E-4
2025-04-04 10:55:54	-9.278652E-5
2025-04-04 10:55:54	-9.178877E-5
2025-04-04 10:55:54	-9.119010E-5
2025-04-04 10:55:55	-8.141214E-5
2025-04-04 10:55:55	-1.241159E-4
2025-04-04 10:55:55	-1.061564E-4
2025-04-04 10:55:56	-1.267101E-4
2025-04-04 10:55:56	-1.069546E-4
2025-04-04 10:55:56	-1.059568E-4
2025-04-04 10:55:57	-8.340765E-5
2025-04-04 10:55:57	-1.039613E-4
2025-04-04 10:55:57	-1.332952E-4
2025-04-04 10:55:58	-1.155353E-4
2025-04-04 10:55:58	-1.097483E-4
2025-04-04 10:55:58	-1.067550E-4
2025-04-04 10:55:59	-1.057573E-4
2025-04-04 10:55:59	-1.123425E-4
2025-04-04 10:55:59	-1.370867E-4
2025-04-04 10:56:00	-1.067550E-4
2025-04-04 10:56:00	-1.161339E-4
2025-04-04 10:56:00	-9.837393E-5
2025-04-04 10:56:01	-1.115442E-4
2025-04-04 10:56:01	-1.189276E-4
2025-04-04 10:56:01	-1.093492E-4
2025-04-04 10:56:02	-1.396809E-4
2025-04-04 10:56:02	-1.225195E-4
2025-04-04 10:56:02	-1.187280E-4
2025-04-04 10:56:03	-1.279074E-4
2025-04-04 10:56:03	-1.151362E-4
2025-04-04 10:56:03	-1.055577E-4
2025-04-04 10:56:04	-9.837392E-5
2025-04-04 10:56:04	-1.187281E-4
2025-04-04 10:56:04	-1.265105E-4
2025-04-04 10:56:05	-1.233177E-4
2025-04-04 10:56:05	-1.027640E-4
2025-04-04 10:56:05	-1.235173E-4
2025-04-04 10:56:06	-1.135398E-4
2025-04-04 10:56:06	-1.145375E-4
2025-04-04 10:56:06	-1.087506E-4
2025-04-04 10:56:07	-1.185285E-4
2025-04-04 10:56:07	-9.318562E-5
2025-04-04 10:56:07	-9.019235E-5
2025-04-04 10:56:08	-1.201249E-4
2025-04-04 10:56:08	-9.777528E-5
2025-04-04 10:56:08	-8.919462E-5
2025-04-04 10:56:09	-1.125420E-4
2025-04-04 10:56:09	-1.147371E-4
2025-04-04 10:56:09	-1.267101E-4
2025-04-04 10:56:10	-1.484611E-4
2025-04-04 10:56:10	-1.273087E-4
2025-04-04 10:56:10	-1.151362E-4
2025-04-04 10:56:11	-1.229186E-4
2025-04-04 10:56:11	-1.281069E-4
2025-04-04 10:56:11	-1.035622E-4
2025-04-04 10:56:11	-8.799730E-5
2025-04-04 10:56:12	-1.193267E-4
2025-04-04 10:56:12	-1.105465E-4
2025-04-04 10:56:12	-1.127416E-4
2025-04-04 10:56:13	-1.025645E-4
2025-04-04 10:56:13	-9.597935E-5
2025-04-04 10:56:13	-1.460665E-4
2025-04-04 10:56:14	-1.041609E-4
2025-04-04 10:56:14	-1.221205E-4
2025-04-04 10:56:14	-1.153357E-4
2025-04-04 10:56:15	-1.077528E-4
2025-04-04 10:56:15	-1.215218E-4
2025-04-04 10:56:15	-1.398804E-4
2025-04-04 10:56:16	-1.059568E-4
2025-04-04 10:56:16	-1.243155E-4
2025-04-04 10:56:16	-1.103469E-4
2025-04-04 10:56:17	-1.219209E-4
2025-04-04 10:56:17	-9.957126E-5
2025-04-04 10:56:17	-9.897259E-5
2025-04-04 10:56:18	-1.249141E-4
2025-04-04 10:56:18	-1.195263E-4
2025-04-04 10:56:18	-1.271092E-4
2025-04-04 10:56:19	-1.073537E-4
2025-04-04 10:56:19	-1.121429E-4
2025-04-04 10:56:19	-9.597935E-5
2025-04-04 10:56:20	-1.003694E-4
2025-04-04 10:56:20	-1.083515E-4
2025-04-04 10:56:20	-1.207236E-4
2025-04-04 10:56:21	-1.283065E-4
2025-04-04 10:56:21	-8.420585E-5
2025-04-04 10:56:21	-1.083514E-4
2025-04-04 10:56:22	-1.019658E-4
2025-04-04 10:56:22	-9.298608E-5
2025-04-04 10:56:22	-9.977078E-5
2025-04-04 10:56:23	-9.957126E-5
2025-04-04 10:56:23	-8.839640E-5
2025-04-04 10:56:23	-1.277078E-4
2025-04-04 10:56:24	-1.137393E-4
2025-04-04 10:56:24	-1.005690E-4
2025-04-04 10:56:24	-7.662291E-5
2025-04-04 10:56:25	-9.119012E-5
2025-04-04 10:56:25	-1.125420E-4
2025-04-04 10:56:25	-1.237168E-4
2025-04-04 10:56:26	-1.255128E-4
2025-04-04 10:56:26	-1.135398E-4
2025-04-04 10:56:26	-8.819685E-5
2025-04-04 10:56:27	-1.147371E-4
2025-04-04 10:56:27	-8.640091E-5
2025-04-04 10:56:27	-1.093492E-4
2025-04-04 10:56:28	-1.027640E-4
2025-04-04 10:56:28	-9.178877E-5
2025-04-04 10:56:28	-8.300856E-5
2025-04-04 10:56:28	-1.071541E-4
2025-04-04 10:56:29	-1.059568E-4
2025-04-04 10:56:29	-1.099479E-4
2025-04-04 10:56:29	-8.580226E-5
2025-04-04 10:56:30	-8.739866E-5
2025-04-04 10:56:30	-1.243155E-4
2025-04-04 10:56:30	-9.637842E-5
2025-04-04 10:56:31	-1.279074E-4
2025-04-04 10:56:31	-1.051586E-4
2025-04-04 10:56:31	-9.857348E-5
2025-04-04 10:56:32	-1.023649E-4
2025-04-04 10:56:32	-9.498159E-5
2025-04-04 10:56:32	-1.175307E-4
2025-04-04 10:56:33	-9.079102E-5
2025-04-04 10:56:33	-1.125420E-4
2025-04-04 10:56:33	-8.999282E-5
2025-04-04 10:56:34	-9.857348E-5
2025-04-04 10:56:34	-9.558023E-5
2025-04-04 10:56:34	-1.137393E-4
2025-04-04 10:56:35	-8.460493E-5
2025-04-04 10:56:35	-1.045600E-4
2025-04-04 10:56:35	-8.759822E-5
2025-04-04 10:56:36	-1.131407E-4
2025-04-04 10:56:36	-1.107461E-4
2025-04-04 10:56:36	-1.025645E-4
2025-04-04 10:56:37	-8.081349E-5
2025-04-04 10:56:37	-1.121429E-4
2025-04-04 10:56:37	-1.087505E-4
2025-04-04 10:56:38	-1.149366E-4
2025-04-04 10:56:38	-9.837395E-5
2025-04-04 10:56:38	-1.167326E-4
2025-04-04 10:56:39	-1.095487E-4
2025-04-04 10:56:39	-7.422834E-5
2025-04-04 10:56:39	-1.125420E-4
2025-04-04 10:56:40	-8.759820E-5
2025-04-04 10:56:40	-1.199254E-4
2025-04-04 10:56:40	-1.059568E-4
2025-04-04 10:56:41	-8.799730E-5
2025-04-04 10:56:41	-9.577978E-5
2025-04-04 10:56:41	-1.133402E-4
2025-04-04 10:56:42	-1.067551E-4
2025-04-04 10:56:42	-1.231182E-4
2025-04-04 10:56:42	-1.143380E-4
2025-04-04 10:56:43	-1.127415E-4
2025-04-04 10:56:43	-9.178877E-5
2025-04-04 10:56:43	-8.680002E-5
2025-04-04 10:56:44	-8.660047E-5
2025-04-04 10:56:44	-1.322975E-4
2025-04-04 10:56:44	-1.047596E-4
2025-04-04 10:56:45	-1.069546E-4
2025-04-04 10:56:45	-1.320979E-4
2025-04-04 10:56:45	-1.101474E-4
2025-04-04 10:56:46	-1.338939E-4
2025-04-04 10:56:46	-9.318562E-5
2025-04-04 10:56:46	-1.133402E-4
2025-04-04 10:56:46	-1.117438E-4
2025-04-04 10:56:47	-1.135398E-4
2025-04-04 10:56:47	-9.238740E-5
2025-04-04 10:56:47	-1.137393E-4
2025-04-04 10:56:48	-1.133402E-4
2025-04-04 10:56:48	-1.055577E-4
2025-04-04 10:56:48	-1.233177E-4
2025-04-04 10:56:49	-1.332953E-4
2025-04-04 10:56:49	-9.857349E-5
2025-04-04 10:56:49	-9.637846E-5
2025-04-04 10:56:50	-9.977078E-5
2025-04-04 10:56:50	-1.141384E-4
2025-04-04 10:56:50	-1.097483E-4
2025-04-04 10:56:51	-1.073537E-4
2025-04-04 10:56:51	-9.917215E-5
2025-04-04 10:56:51	-9.099060E-5
2025-04-04 10:56:52	-1.167326E-4
2025-04-04 10:56:52	-1.117438E-4
2025-04-04 10:56:52	-1.354903E-4
2025-04-04 10:56:53	-1.496584E-4
2025-04-04 10:56:53	-7.183373E-5
2025-04-04 10:56:53	-1.107461E-4
2025-04-04 10:56:54	-1.127416E-4
2025-04-04 10:56:54	-1.139389E-4
2025-04-04 10:56:54	-1.111452E-4
2025-04-04 10:56:55	-1.233178E-4
2025-04-04 10:56:55	-1.085510E-4
2025-04-04 10:56:55	-1.097483E-4
2025-04-04 10:56:56	-9.877304E-5
2025-04-04 10:56:56	-1.075533E-4
2025-04-04 10:56:56	-1.047595E-4
2025-04-04 10:56:57	-1.117438E-4
2025-04-04 10:56:57	-1.163335E-4
2025-04-04 10:56:57	-1.129411E-4
2025-04-04 10:56:58	-1.073537E-4
2025-04-04 10:56:58	-1.354903E-4
2025-04-04 10:56:58	-1.213223E-4
2025-04-04 10:56:59	-1.257124E-4
2025-04-04 10:56:59	-1.211227E-4
2025-04-04 10:56:59	-1.191272E-4
2025-04-04 10:57:00	-1.370867E-4
2025-04-04 10:57:00	-1.071542E-4
2025-04-04 10:57:00	-1.221205E-4
2025-04-04 10:57:01	-1.117438E-4
2025-04-04 10:57:01	-8.919462E-5
2025-04-04 10:57:01	-1.117439E-4
2025-04-04 10:57:02	-1.015667E-4
2025-04-04 10:57:02	-1.049591E-4
2025-04-04 10:57:02	-1.077528E-4
2025-04-04 10:57:03	-1.031631E-4
2025-04-04 10:57:03	-1.217213E-4
2025-04-04 10:57:03	-1.173312E-4
2025-04-04 10:57:04	-1.147371E-4
2025-04-04 10:57:04	-1.155353E-4
2025-04-04 10:57:04	-1.362885E-4
2025-04-04 10:57:04	-1.229187E-4
2025-04-04 10:57:05	-1.099479E-4
2025-04-04 10:57:05	-1.225195E-4
2025-04-04 10:57:05	-1.285061E-4
2025-04-04 10:57:06	-1.301025E-4
2025-04-04 10:57:06	-9.877303E-5
2025-04-04 10:57:06	-1.117438E-4
2025-04-04 10:57:07	-1.360890E-4
2025-04-04 10:57:07	-1.127415E-4
2025-04-04 10:57:07	-1.199254E-4
2025-04-04 10:57:08	-1.311002E-4
2025-04-04 10:57:08	-1.115443E-4
2025-04-04 10:57:08	-1.215218E-4
2025-04-04 10:57:09	-1.121429E-4
2025-04-04 10:57:09	-1.159344E-4
2025-04-04 10:57:09	-7.921711E-5
2025-04-04 10:57:10	-1.083515E-4
2025-04-04 10:57:10	-1.097483E-4
2025-04-04 10:57:10	-9.957127E-5
2025-04-04 10:57:11	-7.442788E-5
2025-04-04 10:57:11	-8.181125E-5
2025-04-04 10:57:11	-1.083515E-4
2025-04-04 10:57:12	-1.101474E-4
2025-04-04 10:57:12	-1.117438E-4
2025-04-04 10:57:12	-9.378430E-5
2025-04-04 10:57:13	-1.376853E-4
2025-04-04 10:57:13	-1.039614E-4
2025-04-04 10:57:13	-1.007685E-4
2025-04-04 10:57:14	-1.193267E-4
2025-04-04 10:57:14	-1.085510E-4
2025-04-04 10:57:14	-1.123425E-4
2025-04-04 10:57:15	-1.285060E-4
2025-04-04 10:57:15	-1.209231E-4
2025-04-04 10:57:15	-1.209231E-4
2025-04-04 10:57:16	-1.330957E-4
2025-04-04 10:57:16	-1.061564E-4
2025-04-04 10:57:16	-1.179299E-4
2025-04-04 10:57:17	-9.577980E-5
2025-04-04 10:57:17	-9.697711E-5
2025-04-04 10:57:17	-1.147371E-4
2025-04-04 10:57:18	-1.037618E-4
2025-04-04 10:57:18	-9.897259E-5
2025-04-04 10:57:18	-1.077528E-4
2025-04-04 10:57:19	-1.121429E-4
2025-04-04 10:57:19	-9.977080E-5
2025-04-04 10:57:19	-1.247146E-4
2025-04-04 10:57:20	-1.049591E-4
2025-04-04 10:57:20	-1.027640E-4
2025-04-04 10:57:20	-1.089501E-4
2025-04-04 10:57:21	-1.127416E-4
2025-04-04 10:57:21	-1.199254E-4
2025-04-04 10:57:21	-8.480452E-5
2025-04-04 10:57:22	-8.600182E-5
2025-04-04 10:57:22	-1.249141E-4
2025-04-04 10:57:22	-8.680001E-5
2025-04-04 10:57:22	-1.115442E-4
2025-04-04 10:57:23	-1.193267E-4
2025-04-04 10:57:23	-1.013672E-4
2025-04-04 10:57:23	-1.147371E-4
2025-04-04 10:57:24	-1.015667E-4
2025-04-04 10:57:24	-1.015668E-4
2025-04-04 10:57:24	-9.518115E-5
2025-04-04 10:57:25	-1.183290E-4
2025-04-04 10:57:25	-1.219209E-4
2025-04-04 10:57:25	-1.161340E-4
2025-04-04 10:57:26	-1.159344E-4
2025-04-04 10:57:26	-1.107461E-4
2025-04-04 10:57:26	-1.263110E-4
2025-04-04 10:57:27	-1.089501E-4
2025-04-04 10:57:27	-1.181295E-4
2025-04-04 10:57:27	-1.311002E-4
2025-04-04 10:57:28	-1.205241E-4
2025-04-04 10:57:28	-1.239164E-4
2025-04-04 10:57:28	-9.937170E-5
2025-04-04 10:57:29	-1.346921E-4
2025-04-04 10:57:29	-1.149366E-4
2025-04-04 10:57:29	-1.265106E-4
2025-04-04 10:57:30	-8.600183E-5
2025-04-04 10:57:30	-7.762071E-5
2025-04-04 10:57:30	-1.109456E-4
2025-04-04 10:57:31	-1.107461E-4
2025-04-04 10:57:31	-1.059569E-4
2025-04-04 10:57:31	-1.199254E-4
2025-04-04 10:57:32	-1.107461E-4
2025-04-04 10:57:32	-1.053582E-4
2025-04-04 10:57:32	-1.133402E-4
2025-04-04 10:57:33	-1.097483E-4
2025-04-04 10:57:33	-1.023650E-4
2025-04-04 10:57:33	-1.193267E-4
2025-04-04 10:57:34	-9.917215E-5
2025-04-04 10:57:34	-1.105465E-4
2025-04-04 10:57:34	-1.287056E-4
2025-04-04 10:57:35	-1.219209E-4
2025-04-04 10:57:35	-1.271092E-4
2025-04-04 10:57:35	-1.249141E-4
2025-04-04 10:57:36	-1.239164E-4
2025-04-04 10:57:36	-1.147371E-4
2025-04-04 10:57:36	-1.231182E-4
2025-04-04 10:57:37	-1.201250E-4
2025-04-04 10:57:37	-1.091497E-4
2025-04-04 10:57:37	-9.218788E-5
2025-04-04 10:57:38	-1.091497E-4
2025-04-04 10:57:38	-1.155353E-4
2025-04-04 10:57:38	-1.326966E-4
2025-04-04 10:57:39	-1.354903E-4
2025-04-04 10:57:39	-1.163335E-4
2025-04-04 10:57:39	-1.189276E-4
2025-04-04 10:57:40	-1.326966E-4
2025-04-04 10:57:40	-8.021485E-5
2025-04-04 10:57:40	-9.637844E-5
2025-04-04 10:57:40	-1.037618E-4
2025-04-04 10:57:41	-6.105802E-5
2025-04-04 10:57:41	-1.227191E-4
2025-04-04 10:57:41	-9.637846E-5
2025-04-04 10:57:42	-1.169321E-4
2025-04-04 10:57:42	-1.269096E-4
2025-04-04 10:57:42	-1.332953E-4
2025-04-04 10:57:43	-7.941666E-5
2025-04-04 10:57:43	-1.251137E-4
2025-04-04 10:57:43	-1.191272E-4
2025-04-04 10:57:44	-1.261114E-4
2025-04-04 10:57:44	-1.059569E-4
2025-04-04 10:57:44	-1.279074E-4
2025-04-04 10:57:45	-8.680003E-5
2025-04-04 10:57:45	-1.059569E-4
2025-04-04 10:57:45	-8.660049E-5
2025-04-04 10:57:46	-1.009681E-4
2025-04-04 10:57:46	-1.085510E-4
2025-04-04 10:57:46	-1.161340E-4
2025-04-04 10:57:47	-1.041609E-4
2025-04-04 10:57:47	-1.299029E-4
2025-04-04 10:57:47	-1.145375E-4
2025-04-04 10:57:48	-1.117439E-4
2025-04-04 10:57:48	-9.637844E-5
2025-04-04 10:57:48	-1.005690E-4
2025-04-04 10:57:49	-1.039614E-4
2025-04-04 10:57:49	-1.069546E-4
2025-04-04 10:57:49	-1.265106E-4
2025-04-04 10:57:50	-9.558024E-5
2025-04-04 10:57:50	-8.680002E-5
2025-04-04 10:57:50	-1.091497E-4
2025-04-04 10:57:51	-1.275083E-4
2025-04-04 10:57:51	-1.546472E-4
2025-04-04 10:57:51	-1.055578E-4
2025-04-04 10:57:52	-9.178880E-5
2025-04-04 10:57:52	-1.129411E-4
2025-04-04 10:57:52	-1.338939E-4
2025-04-04 10:57:53	-1.017663E-4
2025-04-04 10:57:53	-1.067551E-4
2025-04-04 10:57:53	-1.360890E-4
2025-04-04 10:57:54	-1.416764E-4
2025-04-04 10:57:54	-9.458249E-5
2025-04-04 10:57:54	-1.201249E-4
2025-04-04 10:57:55	-1.245151E-4
2025-04-04 10:57:55	-1.031632E-4
2025-04-04 10:57:55	-1.035623E-4
2025-04-04 10:57:56	-1.151362E-4
2025-04-04 10:57:56	-1.145375E-4
2025-04-04 10:57:56	-1.155353E-4
2025-04-04 10:57:57	-1.165331E-4
2025-04-04 10:57:57	-1.177303E-4
2025-04-04 10:57:57	-1.015668E-4
2025-04-04 10:57:58	-1.059569E-4
2025-04-04 10:57:58	-1.127416E-4
2025-04-04 10:57:58	-1.129412E-4
2025-04-04 10:57:58	-1.107461E-4
2025-04-04 10:57:59	-1.089501E-4
2025-04-04 10:57:59	-7.562520E-5
2025-04-04 10:57:59	-1.177304E-4
2025-04-04 10:58:00	-1.157349E-4
2025-04-04 10:58:00	-1.049591E-4
2025-04-04 10:58:00	-1.410777E-4
2025-04-04 10:58:01	-1.099479E-4
2025-04-04 10:58:01	-9.438296E-5
2025-04-04 10:58:01	-9.837395E-5
2025-04-04 10:58:02	-1.121429E-4
2025-04-04 10:58:02	-1.081519E-4
2025-04-04 10:58:02	-1.101474E-4
2025-04-04 10:58:03	-1.087506E-4
2025-04-04 10:58:03	-9.538069E-5
2025-04-04 10:58:03	-1.091497E-4
